6	7	38	39	2.51540055902526e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	6.94096120218176e+02	0.00000000000000e+00	1
7	8	39	40	2.51489618861763e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	6.96938170251574e+02	0.00000000000000e+00	1
8	9	40	41	2.51482855658406e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	6.67744155775109e+02	0.00000000000000e+00	1
9	10	41	42	2.51526736558204e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	7.00139484968342e+02	0.00000000000000e+00	1
10	11	42	43	2.51606187275666e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	6.30710334781960e+02	0.00000000000000e+00	1
11	12	43	44	2.51713993204733e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	6.20817323096547e+02	0.00000000000000e+00	1
12	13	44	45	2.51843587505429e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	5.84084657953711e+02	0.00000000000000e+00	1
13	14	45	46	2.51994251288258e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	5.03355792797395e+02	0.00000000000000e+00	1
14	15	46	47	2.52163168968308e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	4.74899277378955e+02	0.00000000000000e+00	1
15	16	47	48	2.52356603297595e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	4.27957748724926e+02	0.00000000000000e+00	1
16	17	48	49	2.52599695454939e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	4.04011625271270e+02	0.00000000000000e+00	1
17	18	49	50	2.52915771169430e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	3.73860759204547e+02	0.00000000000000e+00	1
18	19	50	51	2.53288548452281e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	2.99998958816686e+02	0.00000000000000e+00	1
19	20	51	52	2.53630746066452e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	2.88497539119460e+02	0.00000000000000e+00	1
20	21	52	53	2.53799862358048e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	2.65774466309148e+02	0.00000000000000e+00	1
21	22	53	54	2.53681748285251e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	2.67636579356289e+02	0.00000000000000e+00	1
22	23	54	55	2.53386348514399e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	3.07370479931861e+02	0.00000000000000e+00	1
23	24	55	56	2.52934885286645e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	3.51319736382080e+02	0.00000000000000e+00	1
24	25	56	57	2.52477550573452e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	4.19302828613498e+02	0.00000000000000e+00	1
25	26	57	58	2.52040688843713e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	5.10928368053613e+02	0.00000000000000e+00	1
26	27	58	59	2.51699903160914e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	6.01423262662579e+02	0.00000000000000e+00	1
27	28	59	60	2.51445145316712e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	6.98575199464043e+02	0.00000000000000e+00	1
28	29	60	61	2.51295246401123e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.02843177107920e+05	0.00000000000000e+00	8.23824655091474e+02	0.00000000000000e+00	1
1	2	34	35	2.52297985501523e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	4.80334950124554e+02	0.00000000000000e+00	1
2	3	35	36	2.52103088005005e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	5.29008258088886e+02	0.00000000000000e+00	1
3	4	36	37	2.51917238913956e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	5.61807207833128e+02	0.00000000000000e+00	1
4	5	37	38	2.51758313044985e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	6.40035836685600e+02	0.00000000000000e+00	1
5	6	38	39	2.51653233620165e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	7.11976904629753e+02	0.00000000000000e+00	1
6	7	39	40	2.51596911367198e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	6.97333111097487e+02	0.00000000000000e+00	1
7	8	40	41	2.51588988103997e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	7.56479453527386e+02	0.00000000000000e+00	1
8	9	41	42	2.51633304679422e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	6.66024305571173e+02	0.00000000000000e+00	1
9	10	42	43	2.51715026775104e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	6.57224618162502e+02	0.00000000000000e+00	1
10	11	43	44	2.51827560616035e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	6.20137827170982e+02	0.00000000000000e+00	1
11	12	44	45	2.51957280397125e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	5.84390096276038e+02	0.00000000000000e+00	1
12	13	45	46	2.52104361370190e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	5.14570528561003e+02	0.00000000000000e+00	1
13	14	46	47	2.52266265382630e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	4.99331913013714e+02	0.00000000000000e+00	1
14	15	47	48	2.52440679213461e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	4.85280163034659e+02	0.00000000000000e+00	1
15	16	48	49	2.52645489753842e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	4.37742016287213e+02	0.00000000000000e+00	1
16	17	49	50	2.52904559164080e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	3.88135394429505e+02	0.00000000000000e+00	1
17	18	50	51	2.53245612227405e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	3.51278923143588e+02	0.00000000000000e+00	1
18	19	51	52	2.53657982834208e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	3.12596635438015e+02	0.00000000000000e+00	1
19	20	52	53	2.54041918524889e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	2.77662430193321e+02	0.00000000000000e+00	1
20	21	53	54	2.54242805313917e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	2.79125410374577e+02	0.00000000000000e+00	1
21	22	54	55	2.54128534767852e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	2.81300325837064e+02	0.00000000000000e+00	1
22	23	55	56	2.53788128370982e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	2.82601283221791e+02	0.00000000000000e+00	1
23	24	56	57	2.53292664517160e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	3.37554929719953e+02	0.00000000000000e+00	1
24	25	57	58	2.52761704405462e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	4.04970823761637e+02	0.00000000000000e+00	1
25	26	58	59	2.52281648221916e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	4.97743986356421e+02	0.00000000000000e+00	1
26	27	59	60	2.51891208626416e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	5.84161642295908e+02	0.00000000000000e+00	1
27	28	60	61	2.51605272008456e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.12795742634485e+05	0.00000000000000e+00	6.88849328108797e+02	0.00000000000000e+00	1
1	2	35	36	2.52261041553881e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	5.64531332801964e+02	0.00000000000000e+00	1
2	3	36	37	2.52056572767713e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	5.94686698636035e+02	0.00000000000000e+00	1
3	4	37	38	2.51887407246906e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	6.43175458967222e+02	0.00000000000000e+00	1
4	5	38	39	2.51767842178244e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	7.11292623419256e+02	0.00000000000000e+00	1
5	6	39	40	2.51712029222994e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	7.06239024808302e+02	0.00000000000000e+00	1
6	7	40	41	2.51701633086111e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	7.14005738500778e+02	0.00000000000000e+00	1
7	8	41	42	2.51748275979434e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	7.36256774118001e+02	0.00000000000000e+00	1
8	9	42	43	2.51832686702077e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	6.34531048904470e+02	0.00000000000000e+00	1
9	10	43	44	2.51948873004142e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	6.27469977334803e+02	0.00000000000000e+00	1
10	11	44	45	2.52084137803529e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	6.08380021197404e+02	0.00000000000000e+00	1
11	12	45	46	2.52230715521724e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	5.73341256937722e+02	0.00000000000000e+00	1
12	13	46	47	2.52386764474941e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	5.23194931604594e+02	0.00000000000000e+00	1
13	14	47	48	2.52551477448333e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	4.71945117167488e+02	0.00000000000000e+00	1
14	15	48	49	2.52733228964408e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	4.44497101633759e+02	0.00000000000000e+00	1
15	16	49	50	2.52946207844019e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	4.15074884784789e+02	0.00000000000000e+00	1
16	17	50	51	2.53219305521927e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	3.92652899948015e+02	0.00000000000000e+00	1
17	18	51	52	2.53589504049698e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	3.26983256568724e+02	0.00000000000000e+00	1
18	19	52	53	2.54041953487642e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	3.05592102863868e+02	0.00000000000000e+00	1
19	20	53	54	2.54475796941024e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	2.68826302399108e+02	0.00000000000000e+00	1
20	21	54	55	2.54722016744085e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	2.67299416367208e+02	0.00000000000000e+00	1
21	22	55	56	2.54590300564897e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	2.74126111106852e+02	0.00000000000000e+00	1
22	23	56	57	2.54232064616144e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	3.00270152761698e+02	0.00000000000000e+00	1
23	24	57	58	2.53660201102687e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	3.34158588745229e+02	0.00000000000000e+00	1
24	25	58	59	2.53081944160027e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	3.93608779107847e+02	0.00000000000000e+00	1
25	26	59	60	2.52534619748236e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	4.88145033123732e+02	0.00000000000000e+00	1
26	27	60	61	2.52098530752764e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.23370343506478e+05	0.00000000000000e+00	5.71767234099827e+02	0.00000000000000e+00	1
1	2	36	37	2.52205910338698e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	5.92154327933799e+02	0.00000000000000e+00	1
2	3	37	38	2.52021037422766e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	6.52131800953416e+02	0.00000000000000e+00	1
3	4	38	39	2.51894872307769e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	6.96458682854546e+02	0.00000000000000e+00	1
4	5	39	40	2.51828676693535e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	7.28067649814464e+02	0.00000000000000e+00	1
5	6	40	41	2.51822478622411e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	7.55444123940798e+02	0.00000000000000e+00	1
6	7	41	42	2.51870271868723e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	6.96927138080410e+02	0.00000000000000e+00	1
7	8	42	43	2.51959600911235e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	6.95953930411802e+02	0.00000000000000e+00	1
8	9	43	44	2.52080076056007e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	6.37499216820409e+02	0.00000000000000e+00	1
9	10	44	45	2.52219531282407e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	5.97219774461036e+02	0.00000000000000e+00	1
10	11	45	46	2.52371881831050e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	5.54451371335005e+02	0.00000000000000e+00	1
11	12	46	47	2.52525663550762e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	5.25557904608045e+02	0.00000000000000e+00	1
12	13	47	48	2.52681873560927e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	4.96529679537106e+02	0.00000000000000e+00	1
13	14	48	49	2.52851257129620e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	4.60218319730913e+02	0.00000000000000e+00	1
14	15	49	50	2.53036111341281e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	4.38971165729416e+02	0.00000000000000e+00	1
15	16	50	51	2.53255093245084e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	4.09683231398056e+02	0.00000000000000e+00	1
16	17	51	52	2.53545761521182e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	3.83451899949851e+02	0.00000000000000e+00	1
17	18	52	53	2.53944293100339e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	3.45522577897799e+02	0.00000000000000e+00	1
18	19	53	54	2.54442928748180e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	2.89995303109336e+02	0.00000000000000e+00	1
19	20	54	55	2.54940335268321e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	2.71927819756887e+02	0.00000000000000e+00	1
20	21	55	56	2.55210554410952e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	2.47343732349565e+02	0.00000000000000e+00	1
21	22	56	57	2.55099783065636e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	2.48408272973116e+02	0.00000000000000e+00	1
22	23	57	58	2.54685383449573e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	2.90331547621441e+02	0.00000000000000e+00	1
23	24	58	59	2.54073418220910e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	3.58257945614588e+02	0.00000000000000e+00	1
24	25	59	60	2.53416539729036e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	4.04298650277522e+02	0.00000000000000e+00	1
25	26	60	61	2.52809112004447e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.34585829279794e+05	0.00000000000000e+00	4.63446097750263e+02	0.00000000000000e+00	1
1	2	37	38	2.52163888771092e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	7.36897759299943e+02	0.00000000000000e+00	1
2	3	38	39	2.52026304847121e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	7.27475936179732e+02	0.00000000000000e+00	1
3	4	39	40	2.51957850125675e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	7.33884627667810e+02	0.00000000000000e+00	1
4	5	40	41	2.51945006848014e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	7.65685219530192e+02	0.00000000000000e+00	1
5	6	41	42	2.52001172467337e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	7.30532149137864e+02	0.00000000000000e+00	1
6	7	42	43	2.52094313108518e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	6.86999066142867e+02	0.00000000000000e+00	1
7	8	43	44	2.52221706082922e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	6.65640743821167e+02	0.00000000000000e+00	1
8	9	44	45	2.52366146353295e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	6.31228566388941e+02	0.00000000000000e+00	1
9	10	45	46	2.52522518521364e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	5.77208246861051e+02	0.00000000000000e+00	1
10	11	46	47	2.52681292743909e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	5.34153214179253e+02	0.00000000000000e+00	1
11	12	47	48	2.52833048430253e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	5.29528205833083e+02	0.00000000000000e+00	1
12	13	48	49	2.52991362791849e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	4.80453346852549e+02	0.00000000000000e+00	1
13	14	49	50	2.53160360794579e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	4.78146367613089e+02	0.00000000000000e+00	1
14	15	50	51	2.53346136809181e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	4.38499619316524e+02	0.00000000000000e+00	1
15	16	51	52	2.53574565063774e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	4.06474975622089e+02	0.00000000000000e+00	1
16	17	52	53	2.53881122947752e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	3.70881612461713e+02	0.00000000000000e+00	1
17	18	53	54	2.54312119109716e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	3.20432825501231e+02	0.00000000000000e+00	1
18	19	54	55	2.54868646510144e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	3.14397529531689e+02	0.00000000000000e+00	1
19	20	55	56	2.55409728491104e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	2.77540375678412e+02	0.00000000000000e+00	1
20	21	56	57	2.55747286226861e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	2.53199894162712e+02	0.00000000000000e+00	1
21	22	57	58	2.55616642628980e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	2.57088409976932e+02	0.00000000000000e+00	1
22	23	58	59	2.55193354853316e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	2.85746287346256e+02	0.00000000000000e+00	1
23	24	59	60	2.54502794237522e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	3.16810574969650e+02	0.00000000000000e+00	1
24	25	60	61	2.53780399776187e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.46461049510322e+05	0.00000000000000e+00	3.98499476074271e+02	0.00000000000000e+00	1
1	2	38	39	2.52166429866332e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.59014853754152e+05	0.00000000000000e+00	7.64014505174935e+02	0.00000000000000e+00	1
2	3	39	40	2.52091395188249e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.59014853754152e+05	0.00000000000000e+00	7.60565536055456e+02	0.00000000000000e+00	1
3	4	40	41	2.52080553051738e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.59014853754152e+05	0.00000000000000e+00	7.55701446732959e+02	0.00000000000000e+00	1
4	5	41	42	2.52133849266833e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.59014853754152e+05	0.00000000000000e+00	7.71613893432079e+02	0.00000000000000e+00	1
5	6	42	43	2.52238793307053e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.59014853754152e+05	0.00000000000000e+00	7.06330900657798e+02	0.00000000000000e+00	1
6	7	43	44	2.52371961374654e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.59014853754152e+05	0.00000000000000e+00	6.86253230584916e+02	0.00000000000000e+00	1
7	8	44	45	2.52524392612425e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.59014853754152e+05	0.00000000000000e+00	6.42828567451737e+02	0.00000000000000e+00	1
8	9	45	46	2.52685727178728e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.59014853754152e+05	0.00000000000000e+00	6.14264878761733e+02	0.00000000000000e+00	1
9	10	46	47	2.52847193244623e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.59014853754152e+05	0.00000000000000e+00	5.54023437358253e+02	0.00000000000000e+00	1
10	11	47	48	2.53002737576024e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.59014853754152e+05	0.00000000000000e+00	5.03806159806923e+02	0.00000000000000e+00	1
11	12	48	49	2.53154551831408e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.59014853754152e+05	0.00000000000000e+00	5.21206313161088e+02	0.00000000000000e+00	1
12	13	49	50	2.53309147494163e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.59014853754152e+05	0.00000000000000e+00	4.97872419053773e+02	0.00000000000000e+00	1
13	14	50	51	2.53475620032650e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.59014853754152e+05	0.00000000000000e+00	4.60380396913675e+02	0.00000000000000e+00	1
14	15	51	52	2.53665789190371e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.59014853754152e+05	0.00000000000000e+00	4.27071723179957e+02	0.00000000000000e+00	1
15	16	52	53	2.53901445305046e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.59014853754152e+05	0.00000000000000e+00	4.02681270997768e+02	0.00000000000000e+00	1
16	17	53	54	2.54226722250147e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.59014853754152e+05	0.00000000000000e+00	3.59871318957914e+02	0.00000000000000e+00	1
