33	34	66	67	2.66822186317846e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.25591485268969e+05	0.00000000000000e+00	1.35757946868887e+02	0.00000000000000e+00	1
34	35	67	68	2.66994135113598e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.25591485268969e+05	0.00000000000000e+00	1.34301666425026e+02	0.00000000000000e+00	1
35	36	68	69	2.67000817119445e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.25591485268969e+05	0.00000000000000e+00	1.26124244079570e+02	0.00000000000000e+00	1
36	37	69	70	2.66854280829484e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.25591485268969e+05	0.00000000000000e+00	1.37840677868916e+02	0.00000000000000e+00	1
37	38	70	71	2.66580286022795e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.25591485268969e+05	0.00000000000000e+00	1.31420656251447e+02	0.00000000000000e+00	1
1	2	35	36	2.67935677117731e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.40327895982045e+02	0.00000000000000e+00	1
2	3	36	37	2.68091193200643e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.41281657058164e+02	0.00000000000000e+00	1
3	4	37	38	2.68078818444949e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.40684546283283e+02	0.00000000000000e+00	1
4	5	38	39	2.67892351487129e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.41439785127086e+02	0.00000000000000e+00	1
5	6	39	40	2.67536725587978e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.44393290210636e+02	0.00000000000000e+00	1
6	7	40	41	2.67036213855634e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.46315894163430e+02	0.00000000000000e+00	1
7	8	41	42	2.66425721970374e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.51641625553455e+02	0.00000000000000e+00	1
8	9	42	43	2.65747133218922e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.53672228516819e+02	0.00000000000000e+00	1
9	10	43	44	2.65076109683157e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.67563183671082e+02	0.00000000000000e+00	1
10	11	44	45	2.64470112230416e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.65889107843015e+02	0.00000000000000e+00	1
11	12	45	46	2.63974424841635e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.70651448911750e+02	0.00000000000000e+00	1
12	13	46	47	2.63618838360559e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.83939620986188e+02	0.00000000000000e+00	1
13	14	47	48	2.63386325728308e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.84281451906005e+02	0.00000000000000e+00	1
14	15	48	49	2.63250046331915e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.81884108304727e+02	0.00000000000000e+00	1
15	16	49	50	2.63172533182182e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.80501148915900e+02	0.00000000000000e+00	1
16	17	50	51	2.63137491024550e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.89100720035559e+02	0.00000000000000e+00	1
17	18	51	52	2.63109978631807e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.86957101402488e+02	0.00000000000000e+00	1
18	19	52	53	2.63111329313025e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.82451437481304e+02	0.00000000000000e+00	1
19	20	53	54	2.63112836176110e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.84023691620410e+02	0.00000000000000e+00	1
20	21	54	55	2.63117733448560e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.85785973261019e+02	0.00000000000000e+00	1
21	22	55	56	2.63128833961278e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.87197002020911e+02	0.00000000000000e+00	1
22	23	56	57	2.63156627608561e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.82864270434866e+02	0.00000000000000e+00	1
23	24	57	58	2.63231484214680e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.85855724177720e+02	0.00000000000000e+00	1
24	25	58	59	2.63374123311153e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.83629272099824e+02	0.00000000000000e+00	1
25	26	59	60	2.63624985038499e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.77343078434706e+02	0.00000000000000e+00	1
26	27	60	61	2.64002443778009e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.76962780340072e+02	0.00000000000000e+00	1
27	28	61	62	2.64507757794552e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.62204609511364e+02	0.00000000000000e+00	1
28	29	62	63	2.65110069340633e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.59279318762268e+02	0.00000000000000e+00	1
29	30	63	64	2.65771801990843e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.57637636910735e+02	0.00000000000000e+00	1
30	31	64	65	2.66440127401356e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.49751314072883e+02	0.00000000000000e+00	1
31	32	65	66	2.67037670211483e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.44800848724451e+02	0.00000000000000e+00	1
32	33	66	67	2.67523748539954e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.40914329692925e+02	0.00000000000000e+00	1
33	34	67	68	2.67870930833743e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.43145023757458e+02	0.00000000000000e+00	1
34	35	68	69	2.68058299617037e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.36377649127345e+02	0.00000000000000e+00	1
35	36	69	70	2.68067714807220e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.34437967752650e+02	0.00000000000000e+00	1
36	37	70	71	2.67909594513162e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.46740687012956e+05	0.00000000000000e+00	1.35532194864274e+02	0.00000000000000e+00	1
1	2	36	37	2.69192946301013e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.39059785036622e+02	0.00000000000000e+00	1
2	3	37	38	2.69165118256141e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.37037202473786e+02	0.00000000000000e+00	1
3	4	38	39	2.68964467600801e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.39485474897851e+02	0.00000000000000e+00	1
4	5	39	40	2.68585969442261e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.48793690255381e+02	0.00000000000000e+00	1
5	6	40	41	2.68049629608898e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.43839225320529e+02	0.00000000000000e+00	1
6	7	41	42	2.67408607483979e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.56182255255458e+02	0.00000000000000e+00	1
7	8	42	43	2.66701974775207e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.60558642703297e+02	0.00000000000000e+00	1
8	9	43	44	2.65994869861835e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.69017605140034e+02	0.00000000000000e+00	1
9	10	44	45	2.65360910313353e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.74694777141556e+02	0.00000000000000e+00	1
10	11	45	46	2.64833298274236e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.83554222008154e+02	0.00000000000000e+00	1
11	12	46	47	2.64446777920128e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.88150853477343e+02	0.00000000000000e+00	1
12	13	47	48	2.64194094297630e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.87815731234324e+02	0.00000000000000e+00	1
13	14	48	49	2.64050706046237e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.99312090393775e+02	0.00000000000000e+00	1
14	15	49	50	2.63974806636748e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.97640574361202e+02	0.00000000000000e+00	1
15	16	50	51	2.63934712227613e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.98163011646592e+02	0.00000000000000e+00	1
16	17	51	52	2.63923223191285e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.96663439073705e+02	0.00000000000000e+00	1
17	18	52	53	2.63917164386922e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.92449763406143e+02	0.00000000000000e+00	1
18	19	53	54	2.63919183479541e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.80475505148072e+02	0.00000000000000e+00	1
19	20	54	55	2.63924453610441e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	2.00743141537227e+02	0.00000000000000e+00	1
20	21	55	56	2.63927889299799e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.94563459164084e+02	0.00000000000000e+00	1
21	22	56	57	2.63924954269736e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.92293747234501e+02	0.00000000000000e+00	1
22	23	57	58	2.63957844900490e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.92809124952496e+02	0.00000000000000e+00	1
23	24	58	59	2.64037071011676e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.90255991559808e+02	0.00000000000000e+00	1
24	25	59	60	2.64197148506883e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.84704836408922e+02	0.00000000000000e+00	1
25	26	60	61	2.64469079022882e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.91622214751937e+02	0.00000000000000e+00	1
26	27	61	62	2.64864247686314e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.84607031109942e+02	0.00000000000000e+00	1
27	28	62	63	2.65387188573449e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.72415747731250e+02	0.00000000000000e+00	1
28	29	63	64	2.66013792947280e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.57506104773325e+02	0.00000000000000e+00	1
29	30	64	65	2.66710258607403e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.61556850350309e+02	0.00000000000000e+00	1
30	31	65	66	2.67420652169763e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.51370750679620e+02	0.00000000000000e+00	1
31	32	66	67	2.68054696635498e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.47513256880991e+02	0.00000000000000e+00	1
32	33	67	68	2.68578355707506e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.42527143289315e+02	0.00000000000000e+00	1
33	34	68	69	2.68951332165058e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.46227715838641e+02	0.00000000000000e+00	1
34	35	69	70	2.69153204257001e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.46060645948072e+02	0.00000000000000e+00	1
35	36	70	71	2.69161762067255e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.69171658559589e+05	0.00000000000000e+00	1.43207383660690e+02	0.00000000000000e+00	1
1	2	37	38	2.70294437828298e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.47395654954987e+02	0.00000000000000e+00	1
2	3	38	39	2.70065772056421e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.46178817220129e+02	0.00000000000000e+00	1
3	4	39	40	2.69662067533473e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.45969715591946e+02	0.00000000000000e+00	1
4	5	40	41	2.69093470325709e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.42479205642498e+02	0.00000000000000e+00	1
5	6	41	42	2.68410343884747e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.51194136699320e+02	0.00000000000000e+00	1
6	7	42	43	2.67670203409844e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.64996352106023e+02	0.00000000000000e+00	1
7	8	43	44	2.66936349410817e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.73490599725131e+02	0.00000000000000e+00	1
8	9	44	45	2.66270818514208e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.82586582954485e+02	0.00000000000000e+00	1
9	10	45	46	2.65722403666755e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.92584551535256e+02	0.00000000000000e+00	1
10	11	46	47	2.65312009764277e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.92778048811932e+02	0.00000000000000e+00	1
11	12	47	48	2.65035209277091e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.91380327776218e+02	0.00000000000000e+00	1
12	13	48	49	2.64877016982915e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.99857600107577e+02	0.00000000000000e+00	1
13	14	49	50	2.64798034659919e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.96161589694596e+02	0.00000000000000e+00	1
14	15	50	51	2.64762070040858e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.90012095329414e+02	0.00000000000000e+00	1
15	16	51	52	2.64746882711763e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	2.04048095401174e+02	0.00000000000000e+00	1
16	17	52	53	2.64759190452872e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.99828784566782e+02	0.00000000000000e+00	1
17	18	53	54	2.64753468342550e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	2.07108283410491e+02	0.00000000000000e+00	1
18	19	54	55	2.64759396999393e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.89927459813443e+02	0.00000000000000e+00	1
19	20	55	56	2.64763091206443e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.93942303634257e+02	0.00000000000000e+00	1
20	21	56	57	2.64751109139704e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.92302324136624e+02	0.00000000000000e+00	1
21	22	57	58	2.64751637224822e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.99567437885790e+02	0.00000000000000e+00	1
22	23	58	59	2.64786380184414e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.97534853145750e+02	0.00000000000000e+00	1
23	24	59	60	2.64879299193756e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.90319508425108e+02	0.00000000000000e+00	1
24	25	60	61	2.65054907286893e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.98414259651186e+02	0.00000000000000e+00	1
25	26	61	62	2.65336964482626e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.88301345893333e+02	0.00000000000000e+00	1
26	27	62	63	2.65741292030781e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.89839222883415e+02	0.00000000000000e+00	1
27	28	63	64	2.66281524257231e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.74393913583182e+02	0.00000000000000e+00	1
28	29	64	65	2.66938404493859e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.70491302344535e+02	0.00000000000000e+00	1
29	30	65	66	2.67675668381570e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.60383747123399e+02	0.00000000000000e+00	1
30	31	66	67	2.68426462304980e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.58816513714401e+02	0.00000000000000e+00	1
31	32	67	68	2.69104842015339e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.49643142072649e+02	0.00000000000000e+00	1
32	33	68	69	2.69663695670598e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.54177894180170e+02	0.00000000000000e+00	1
33	34	69	70	2.70062053265730e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.48687815751481e+02	0.00000000000000e+00	1
34	35	70	71	2.70275061306817e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.92922099020643e+05	0.00000000000000e+00	1.48214491398964e+02	0.00000000000000e+00	1
1	2	38	39	2.71210025577362e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.48742761402234e+02	0.00000000000000e+00	1
2	3	39	40	2.70766353754763e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.53811893787204e+02	0.00000000000000e+00	1
3	4	40	41	2.70162888475796e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.56415720607733e+02	0.00000000000000e+00	1
4	5	41	42	2.69441255610735e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.60506623814310e+02	0.00000000000000e+00	1
5	6	42	43	2.68655633108635e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.72434676676957e+02	0.00000000000000e+00	1
6	7	43	44	2.67889764637548e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.75626005314745e+02	0.00000000000000e+00	1
7	8	44	45	2.67202418887043e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.78535780394480e+02	0.00000000000000e+00	1
8	9	45	46	2.66629532576490e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.98842251216475e+02	0.00000000000000e+00	1
9	10	46	47	2.66207008000090e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.95430542453897e+02	0.00000000000000e+00	1
10	11	47	48	2.65913834475231e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.96204869381874e+02	0.00000000000000e+00	1
11	12	48	49	2.65737128379785e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	2.04782859784157e+02	0.00000000000000e+00	1
12	13	49	50	2.65647064052141e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.91519535569915e+02	0.00000000000000e+00	1
13	14	50	51	2.65610370944332e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	2.05587820734959e+02	0.00000000000000e+00	1
14	15	51	52	2.65601177812764e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	2.06026761761307e+02	0.00000000000000e+00	1
15	16	52	53	2.65611051040565e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	2.01349764121409e+02	0.00000000000000e+00	1
16	17	53	54	2.65624701909796e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	2.04964586739860e+02	0.00000000000000e+00	1
17	18	54	55	2.65622708637995e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	2.06042850120726e+02	0.00000000000000e+00	1
18	19	55	56	2.65626963414172e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.97790628903844e+02	0.00000000000000e+00	1
19	20	56	57	2.65614277391613e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.95260550056880e+02	0.00000000000000e+00	1
20	21	57	58	2.65605428680828e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	2.04349503034436e+02	0.00000000000000e+00	1
21	22	58	59	2.65606052831141e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	2.04017051548867e+02	0.00000000000000e+00	1
22	23	59	60	2.65652292088882e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	2.07488810053526e+02	0.00000000000000e+00	1
23	24	60	61	2.65756765359845e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.94826743150101e+02	0.00000000000000e+00	1
24	25	61	62	2.65936086846516e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	2.03301071969606e+02	0.00000000000000e+00	1
25	26	62	63	2.66219184653862e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.95409594055518e+02	0.00000000000000e+00	1
26	27	63	64	2.66632108851863e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.95397256262763e+02	0.00000000000000e+00	1
27	28	64	65	2.67195732857192e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.94800778676076e+02	0.00000000000000e+00	1
28	29	65	66	2.67888508757118e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.77961568361625e+02	0.00000000000000e+00	1
29	30	66	67	2.68664911100113e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.68100945259381e+02	0.00000000000000e+00	1
30	31	67	68	2.69464101265842e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.63647581159342e+02	0.00000000000000e+00	1
31	32	68	69	2.70184349416848e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.18029707508304e+05	0.00000000000000e+00	1.54215789775254e+02	0.00000000000000e+00	1
